date,expiration,strike,call_put,bid,ask,vol
2026-01-20,2026-02-27,295.00,Call,0.22,0.38,0.2909
2026-01-20,2026-02-27,295.00,Put,47.10,50.50,0.3711
2026-01-20,2026-02-27,310.00,Call,0.08,0.19,0.3165
2026-01-20,2026-02-27,310.00,Put,62.00,65.45,0.4397
2026-01-20,2026-02-27,320.00,Call,0.01,0.12,0.3485
2026-01-20,2026-02-27,320.00,Put,72.00,75.45,0.4870
2026-01-20,2026-03-20,175.00,Call,71.00,73.75,0.4236
2026-01-20,2026-03-20,175.00,Put,0.24,0.28,0.4236
2026-01-20,2026-03-20,185.00,Call,61.80,64.00,0.3306
2026-01-20,2026-03-20,185.00,Put,0.45,0.49,0.4022
2026-01-20,2026-03-20,195.00,Call,53.00,54.40,0.3857
2026-01-20,2026-03-20,195.00,Put,0.75,0.82,0.3769
2026-01-20,2026-03-20,205.00,Call,43.75,44.50,0.3481
2026-01-20,2026-03-20,205.00,Put,1.32,1.39,0.3559
2026-01-20,2026-03-20,210.00,Call,39.25,39.95,0.3413
2026-01-20,2026-03-20,210.00,Put,1.71,1.80,0.3447
2026-01-20,2026-03-20,215.00,Call,34.79,36.20,0.3484
2026-01-20,2026-03-20,215.00,Put,2.19,2.34,0.3340
2026-01-20,2026-03-20,220.00,Call,30.75,31.20,0.3281
2026-01-20,2026-03-20,220.00,Put,2.90,3.05,0.3261
2026-01-20,2026-03-20,225.00,Call,26.50,27.05,0.3160
2026-01-20,2026-03-20,225.00,Put,3.80,3.90,0.3179
2026-01-20,2026-03-20,230.00,Call,22.85,23.65,0.3196
2026-01-20,2026-03-20,230.00,Put,4.65,5.00,0.3059
2026-01-20,2026-03-20,235.00,Call,19.20,19.50,0.3034
2026-01-20,2026-03-20,235.00,Put,6.15,6.35,0.3010
2026-01-20,2026-03-20,240.00,Call,15.85,16.14,0.2959
2026-01-20,2026-03-20,240.00,Put,7.80,8.00,0.2936
2026-01-20,2026-03-20,245.00,Call,12.80,13.55,0.2940
2026-01-20,2026-03-20,245.00,Put,9.75,10.00,0.2866
2026-01-20,2026-03-20,250.00,Call,10.10,10.40,0.2810
2026-01-20,2026-03-20,250.00,Put,12.10,12.35,0.2807
2026-01-20,2026-03-20,255.00,Call,7.85,8.35,0.2790
2026-01-20,2026-03-20,255.00,Put,14.80,15.05,0.2746
2026-01-20,2026-03-20,260.00,Call,5.90,6.10,0.2692
2026-01-20,2026-03-20,260.00,Put,17.89,18.20,0.2697
2026-01-20,2026-03-20,265.00,Call,4.05,4.60,0.2613
2026-01-20,2026-03-20,265.00,Put,21.25,21.75,0.2641
2026-01-20,2026-03-20,270.00,Call,3.20,3.30,0.2622
2026-01-20,2026-03-20,270.00,Put,25.15,25.80,0.2650
2026-01-20,2026-03-20,280.00,Call,1.62,1.84,0.2624
2026-01-20,2026-03-20,280.00,Put,33.70,34.40,0.2628
2026-01-20,2026-03-20,285.00,Call,1.14,1.35,0.2631
2026-01-20,2026-03-20,285.00,Put,38.29,39.04,0.2631
2026-01-20,2026-03-20,290.00,Call,0.84,0.90,0.2627
2026-01-20,2026-03-20,290.00,Put,43.04,44.40,0.2907
2026-01-20,2026-03-20,295.00,Call,0.61,0.68,0.2664
2026-01-20,2026-03-20,295.00,Put,47.40,50.25,0.3214
2026-01-20,2026-03-20,310.00,Call,0.27,0.31,0.2817
2026-01-20,2026-03-20,310.00,Put,62.40,65.15,0.3824
2026-01-20,2026-03-20,320.00,Call,0.16,0.19,0.2917
2026-01-20,2026-03-20,320.00,Put,72.34,75.15,0.4203
